formula,state_id,class_label,N_heavy,P_exact,P_emp,energy,is_valid_valence,degree_seq,o_deg,o_implicit_h,n_deg,n_implicit_h,fp0,fp1,fp2,fp3,fp4,fp5,fp6,fp7,fp8,fp9,fp10,fp11,log_ratio_emp_exact
C7H16O,"het:edges=0-1,0-2,1-3,2-4,2-5,4-6,4-7;types=0,0,0,0,0,2,0,0",alcohol,8,0.011221119051516362,0.011700913242009132,9.584275000000002,1,"1,1,1,1,2,2,3,3",1,1,,,2.7525000000000004,9.584275000000003,38.67076875000002,170.03570614750015,0.31402922292610147,0.0022833389755993485,0.2575096961209076,0.41242617266533127,0.13270643050557357,0.0005791090205640484,0.1144049629583701,0.193882472453903,0.04186925764298412
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,3-6,4-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.012037450107181207,0.012842465753424657,9.514050000000001,1,"1,1,1,2,2,2,2,3",1,1,,,2.7525,9.514050000000001,37.653884250000004,160.75419908499998,0.31351463176251904,0.001990109649494404,0.2592396621239357,0.4149714845315512,0.13335594573729292,0.0006484894365598724,0.11673338306182816,0.19909989069608408,0.06473467915556959
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,3-6,4-7;types=0,0,0,0,2,0,0,0",ether,8,0.012760093842696031,0.012557077625570776,9.455749999999997,1,"1,1,1,2,2,2,2,3",2,0,,,2.7524999999999995,9.455749999999995,37.05950474999997,156.6719140649998,0.3121840571583139,0.0009941987093165792,0.2592396626681415,0.35980837665732984,0.13251079275026542,0.0003372779899022103,0.11673345110078437,0.17693722850306642,-0.016038170221712656
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,3-6,4-7;types=0,0,2,0,0,0,0,0",ether,8,0.012760093842695941,0.01141552511415525,9.45575,1,"1,1,1,2,2,2,2,3",2,0,,,2.7524999999999995,9.455749999999998,37.05950474999999,156.55531406499995,0.3121200640431485,0.000927754051914628,0.2592398196159626,0.35734317093228557,0.13228517336917717,0.000262735886747134,0.11673845292995928,0.17229488057836093,-0.11134834206239466
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,4-6,4-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.024074900214338866,0.02226027397260274,9.514049999999997,1,"1,1,1,2,2,2,2,3",1,1,,,2.7525000000000004,9.514050000000003,37.65388425000001,160.63759908500003,0.3134503013988936,0.0019199942291646547,0.26165935682046226,0.4124868058442406,0.1331267103490239,0.0005610240566704812,0.11795077648815427,0.19433955481823695,-0.07836615589067997
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,4-6,4-7;types=0,0,2,0,0,0,0,0",ether,8,0.012760093842696031,0.010273972602739725,9.455749999999997,1,"1,1,1,2,2,2,2,3",2,0,,,2.7524999999999995,9.455749999999998,37.05950474999999,156.4387140649999,0.31206277936726956,0.0008752673247541628,0.26140578449774887,0.3551338685325314,0.132095738563067,0.00020653883980615675,0.1209684235560402,0.168385538470403,-0.21670884798689563
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,4-6,4-7;types=2,0,0,0,0,0,0,0",ether,8,0.012760093842696031,0.011986301369863013,9.455749999999997,1,"1,1,1,2,2,2,2,3",2,0,,,2.7525,9.455749999999998,37.05950475,156.555314065,0.31211847673451637,0.0009238458398565649,0.2592662783037344,0.3572832206073296,0.13226289997992274,0.0002477425280390778,0.11695684749139479,0.17185663211360272,-0.06255818206439805
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,4-6,6-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.025826337715108467,0.027968036529680364,9.443825,1,"1,1,2,2,2,2,2,2",1,1,,,2.7525000000000004,9.443825000000002,36.63699975000001,151.63699202250007,0.3130304576240339,0.0016865662144700192,0.2911009903633579,0.414971484533036,0.13392842812577177,0.0006309564773860624,0.12051726969910417,0.19909989141575088,0.07966748973744117
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,4-6,6-7;types=0,0,0,0,0,0,2,0",ether,8,0.02737676915989041,0.021689497716894976,9.385524999999998,1,"1,1,2,2,2,2,2,2",2,0,,,2.7525,9.385525000000001,36.04262025,147.55470700249998,0.311699883036475,0.0006893671973869224,0.29110115670859193,0.35980837727785775,0.13308327888965138,0.0003207343648520081,0.12052279605899563,0.1769373006157558,-0.23286663610362304
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,4-6,6-7;types=0,0,0,0,2,0,0,0",ether,8,0.02737676915989041,0.0228310502283105,9.385525000000005,1,"1,1,2,2,2,2,2,2",2,0,,,2.7525000000000004,9.385525000000005,36.04262025000003,147.43810700250012,0.31163589461069474,0.0006228940230104505,0.29112965780276645,0.35734334695752423,0.1328579190264182,0.00024692180206797014,0.12072717247255683,0.17229995379484225,-0.1815733440213355
C7H16O,"het:edges=0-1,0-2,1-3,2-4,3-5,4-6,6-7;types=0,0,2,0,0,0,0,0",ether,8,0.02737676915989041,0.023687214611872145,9.385524999999998,1,"1,1,2,2,2,2,2,2",2,0,,,2.7524999999999995,9.385524999999996,36.042620249999985,147.43810700249992,0.31163506521128176,0.0006207652297703014,0.29115869673280503,0.3573120293728165,0.13284575491973558,0.000238149800245958,0.1209734966402197,0.17206086662405468,-0.14475937248175164
C7H16O,"het:edges=0-1,0-2,1-3,2-4,4-5,4-6,4-7;types=0,0,0,0,0,0,0,2",alcohol,8,0.010460148257918881,0.0091324200913242,9.654499999999997,1,"1,1,1,1,2,2,2,4",1,1,,,2.7524999999999995,9.654499999999997,39.79931099999999,181.02956556499996,0.3142252342516517,0.002304269070056801,0.23366644181203092,0.4102480870059932,0.13187975269776012,0.0005222009594960498,0.11535816087338596,0.19026729444226817,-0.13574188870890508
C7H16O,"het:edges=0-1,0-2,1-3,2-4,4-5,4-6,4-7;types=0,0,2,0,0,0,0,0",ether,8,0.0036960339659729627,0.005136986301369863,9.5962,1,"1,1,1,1,2,2,2,4",2,0,,,2.7524999999999995,9.596199999999998,39.20493149999998,176.83068054499984,0.3128441499277461,0.0012772663274286252,0.2334337487048996,0.3531470154179252,0.13088314862248202,0.00019155754480203722,0.1148039550893225,0.16505020556617034,0.32920616526345975
